343,1127,4
343,1128,3
343,1130,3
344,1,3
344,10,3
344,25,3
344,32,3
344,36,5
344,43,2
344,58,4
344,79,4
344,85,3
344,86,3
344,105,5
344,107,1
344,110,3
344,160,3
344,165,2
344,208,1
344,260,4
344,265,4
344,266,3
344,300,3
344,316,3
344,329,3
344,337,3
344,356,3
344,357,3
344,364,4
344,372,3
344,376,5
344,377,3
344,380,2
344,457,5
344,474,5
344,480,3
344,497,4
344,500,3
344,529,3
344,539,3
344,540,3
344,550,3
344,552,3
344,587,4
344,589,2
344,594,4
344,597,4
344,648,4
344,736,5
344,828,3
344,912,4
344,920,3
344,1012,4
344,1035,5
344,1036,3
344,1073,2
344,1085,4
344,1090,4
344,1092,4
344,1094,3
344,1097,5
344,1101,3
344,1103,4
344,1143,1
344,1183,3
344,1196,4
344,1198,5
344,1201,5
344,1203,5
344,1210,4
344,1225,4
344,1240,4
344,1266,5
344,1270,5
344,1271,3
344,1280,4
344,1287,5
344,1291,4
344,1307,3
344,1370,3
344,1375,3
344,1376,5
344,1387,5
345,1,4
345,2,4
345,5,3
345,7,4
345,44,3
345,65,2
345,104,3
345,110,5
345,150,4
345,153,3
345,158,2
345,168,4
345,180,4
345,186,3
345,216,3
345,223,5
345,231,2
345,236,4
345,237,4
345,239,2
345,260,3
345,296,5
345,317,2
345,339,3
345,344,3
345,356,4
345,368,4
345,372,3
345,408,3
345,432,3
345,441,4
345,450,4
345,455,2
345,480,4
345,497,5
345,500,3
345,520,4
345,539,4
345,550,4
345,552,4
345,585,4
345,586,1
345,587,5
345,588,4
345,590,3
345,597,4
345,648,4
345,663,5
345,708,4
345,719,3
345,724,2
345,736,3
345,765,3
345,788,2
345,818,4
345,919,4
345,934,4
345,986,3
345,1015,3
345,1028,3
345,1042,3
345,1073,4
345,1080,5
345,1097,3
345,1136,5
345,1193,5
345,1196,3
345,1197,5
345,1198,4
345,1210,4
345,1215,5
345,1234,5
345,1261,5
345,1265,3
345,1270,4
345,1276,5
345,1278,5
345,1285,4
345,1291,3
345,1297,5
345,1304,4
345,1359,2
345,1381,1
345,1393,4
345,1394,5
345,1405,4
345,1441,5
345,1476,4
345,1500,5
345,1513,4
345,1517,4
345,1526,3
345,1541,4
345,1566,4
345,1569,3
345,1580,3
345,1588,2
345,1639,4
345,1641,5
345,1732,4
345,1747,5
345,1777,4
345,1784,5
345,1883,4
345,1895,4
345,1914,5
345,1917,4
345,1923,3
345,1967,4
345,1968,4
345,2005,4
345,2011,4
345,2012,4
345,2020,5
345,2028,5
345,2053,1
345,2054,2
345,2072,4
345,2081,4
345,2100,4
345,2115,4
345,2124,4
345,2133,3
345,2134,4
345,2142,3
345,2144,4
345,2145,4
345,2150,4
345,2153,3
345,2167,4
345,2253,5
345,2302,5
345,2324,5
345,2325,4
345,2375,5
345,2396,5
345,2406,4
345,2421,3
345,2424,4
345,2431,5
345,2470,4
345,2496,3
345,2500,3
345,2502,4
345,2504,3
345,2542,5
345,2552,2
345,2571,4
345,2587,1
345,2628,3
345,2672,4
345,2683,4
345,2687,4
345,2694,3
345,2699,3
345,2706,4
345,2716,3
345,2746,4
345,2747,4
345,2762,5
345,2793,2
345,2797,4
345,2804,5
345,2822,4
345,2841,4
345,2858,4
345,2918,4
345,2953,1
345,2959,5
345,2997,5
345,3033,3
345,3037,4
345,3039,4
345,3052,5
345,3087,4
346,3,3
346,4,4
346,5,4
346,19,3
346,24,5
346,34,3
346,38,4
346,39,5
346,54,3
346,63,5
346,65,5
346,104,5
346,153,2
346,216,5
346,231,4
346,239,3
346,258,3
346,267,3
346,274,3
346,276,5
346,317,4
346,333,4
346,339,4
346,344,4
346,351,3
346,355,3
346,356,5
346,367,5
346,374,3
346,486,4
346,500,3
346,520,3
346,532,4
346,542,5
346,550,5
346,562,5
346,569,4
346,585,3
346,587,3
346,588,5
346,597,5
346,637,3
346,673,3
346,700,4
346,708,4
346,724,5
346,788,2
346,799,4
346,818,3
346,840,5
346,881,3
346,1005,4
346,1021,4
346,1042,4
346,1064,4
346,1097,3
346,1105,4
346,1126,3
346,1196,2
346,1197,4
346,1219,1
346,1258,4
346,1265,3
346,1320,3
346,1330,5
346,1342,3
346,1359,3
346,1377,3
346,1388,3
346,1407,5
346,1409,3
346,1445,4
346,1474,3
346,1485,5
346,1513,4
346,1517,5
346,1569,5
346,1580,5
346,1614,5
346,1644,5
346,1645,3
346,1703,4
346,1707,3
346,1717,5
346,1753,5
346,1760,2
346,1777,5
346,1855,4
346,1911,2
346,1914,3
346,1968,4
346,1979,3
346,1982,2
346,1985,3
346,2012,3
346,2026,5
346,2036,3
346,2042,4
346,2052,5
346,2053,2
346,2107,4
346,2122,4
346,2124,5
346,2142,2
346,2169,5
346,2253,3
346,2266,3
346,2279,5
346,2302,4
346,2315,5
346,2321,5
346,2335,5
346,2338,5
346,2355,4
346,2385,5
346,2389,1
346,2396,4
346,2428,5
346,2431,5
346,2447,5
346,2485,5
346,2496,4
346,2500,5
346,2502,5
346,2513,4
346,2516,4
346,2541,5
346,2548,5
346,2555,3
346,2558,5
346,2572,5
346,2581,5
346,2605,4
346,2617,3
346,2671,5
346,2676,5
346,2683,5
346,2688,5
346,2694,5
346,2699,4
346,2701,3
346,2702,3
346,2706,5
346,2710,1
346,2713,4
346,2714,5
346,2716,5
346,2717,4
346,2719,4
346,2722,4
346,2724,5
346,2759,5
346,2762,5
346,2770,4
346,2771,4
346,2772,5
346,2798,4
346,2799,5
346,2806,4
346,2840,5
346,2841,5
346,2858,5
346,2881,5
346,2888,5
346,2902,1
346,2907,4
346,2953,2
346,2977,5
346,2995,3
346,3043,4
346,3081,5
346,3247,3
346,3248,3
346,3253,4
346,3264,5
346,3409,4
346,3450,3
346,3578,5
347,2,2
347,32,4
347,43,3
347,50,4
347,110,5
347,164,3
347,260,5
347,272,4
347,316,2
347,367,3
347,480,4
347,541,4
347,589,3
347,610,3
347,674,2
347,780,3
347,783,5
347,912,5
347,913,3
347,924,5
347,930,4
347,1009,3
347,1019,4
347,1073,5
347,1097,3
347,1127,5
347,1129,3
347,1179,3
347,1196,5
347,1197,5
347,1199,5
347,1206,4
347,1210,3
347,1240,4
347,1248,5
347,1252,3
347,1260,5
347,1270,3
347,1301,4
347,1356,3
347,1372,3
347,1374,4
347,1393,3
347,1527,5
347,1580,4
347,1584,4
347,1617,4
347,1625,4
347,1639,4
347,1653,5
347,1676,2
347,1721,3
347,1748,5
347,1783,2
347,1909,3
347,2010,4
347,2011,2
347,2021,4
347,2100,4
347,2138,4
347,2140,4
347,2143,3
347,2174,4
347,2193,4
347,2232,5
347,2248,5
347,2253,2
347,2407,3
347,2468,1
347,2528,3
347,2529,5
347,2571,5
347,2616,4
347,2622,4
347,2628,3
347,2640,3
347,2641,3
347,2657,4
347,2672,2
347,2681,4
347,2797,4
347,2872,5
347,2916,3
347,2987,4
347,3033,4
347,3070,3
347,3101,3
347,3155,3
347,3175,4
347,3269,4
347,3300,3
347,3361,3
347,3435,4
347,3479,3
347,3684,3
347,3702,3
347,3785,2
347,3793,4
347,3994,3
347,4079,3
347,4121,3
347,4306,5
347,4366,4
347,4370,4
347,4446,4
347,4465,4
347,4467,3
347,4571,4
347,4677,2
347,4846,4
347,4848,1
347,4889,3
347,4896,4
347,4941,2
347,4975,3
347,4993,5
347,5026,4
347,5226,2
347,5237,3
347,5254,2
347,5293,2
347,5303,1
347,5308,3
347,5349,5
347,5359,3
347,5378,3
348,1,4.5
348,2,3.5
348,6,5
348,10,4
348,16,4.5
348,32,4.5
348,47,5
348,50,3.5
348,95,3.5
348,104,4
348,110,4.5
348,111,5
348,150,4.5
348,172,3
348,173,2.5
348,188,4
348,208,3
348,231,5
348,235,4
348,266,3.5
348,288,5
348,293,4.5
348,296,5
348,315,2.5
348,316,4
348,318,5
348,329,4
348,350,3.5
348,353,4
348,356,5
348,364,4
348,367,3.5
348,377,3.5
348,380,4
348,410,3.5
348,431,4.5
348,434,3
348,442,2.5
348,457,3.5
348,480,4
348,508,4.5
348,527,5
348,541,3.5
348,586,3.5
348,588,4
348,589,5
348,590,5
348,592,4
348,593,5
348,597,3
348,608,5
348,648,3
348,653,3
348,733,4
348,736,4
348,745,4.5
348,750,4.5
348,778,4
348,780,3.5
348,786,4
348,858,5
348,923,5
348,924,3.5
348,968,5
348,1036,4.5
348,1089,5
348,1090,4.5
348,1097,4.5
348,1101,3
348,1127,4
348,1148,4.5
348,1183,3.5
348,1193,4.5
348,1198,5
348,1200,4.5
348,1208,5
348,1213,5
348,1214,4.5
348,1215,4
348,1219,4.5
348,1221,5
348,1222,4.5
348,1223,4.5
348,1240,5
348,1241,4.5
348,1249,4
348,1250,4
348,1252,4
348,1255,4.5
348,1258,4.5
348,1261,5
348,1262,4
348,1270,5
348,1278,4
348,1291,5
348,1320,4
348,1339,4
348,1350,4.5
348,1356,4.5
348,1374,4.5
348,1387,3
348,1391,4
348,1393,4.5
348,1407,2.5
348,1408,4.5
348,1466,5
348,1485,4
348,1517,5
348,1527,4.5
348,1552,3.5
348,1573,3
348,1584,5
348,1610,4
348,1617,4
348,1645,4.5
348,1653,4
348,1682,5
348,1704,3.5
348,1721,4
348,1748,4.5
348,1784,4.5
348,1917,3.5
348,1921,4
348,1923,4.5
348,1961,3.5
348,1968,4
348,1994,4
348,1997,4.5
348,2000,4.5
348,2003,3.5
348,2011,5
348,2012,5
348,2019,4
348,2028,4
348,2115,5
348,2118,4
348,2160,4
348,2167,3
348,2194,4
348,2232,4.5
348,2288,4
348,2291,4.5
348,2321,4.5
348,2329,5
348,2353,2.5
348,2355,3.5
348,2407,3.5
348,2455,4.5
348,2459,3
348,2502,4.5
348,2542,4.5
348,2560,4.5
348,2571,4.5
348,2594,4.5
348,2683,5
348,2692,4
348,2706,4
348,2716,4
348,2762,4.5
348,2791,4
348,2797,4
348,2807,0.5
348,2858,4.5
348,2916,4.5
348,2959,4.5
348,2997,5
348,3018,3.5
348,3081,4.5
348,3114,4.5
348,3147,4
348,3198,3.5
348,3273,3
348,3275,4.5
348,3355,4
348,3471,4
348,3476,4.5
348,3499,4.5
348,3510,4
348,3527,4.5
348,3535,4
348,3556,3.5
348,3578,4
348,3623,2.5
348,3785,4
348,3793,4
348,3798,4
348,3826,3.5
348,3897,4
348,3949,4.5
348,3950,4
348,3967,4.5
348,3977,3.5
348,3992,4.5
348,3994,4
348,3996,4.5
348,4011,4.5
348,4020,4
348,4022,4
348,4027,4.5
348,4033,4
348,4034,4
348,4036,3.5
348,4105,5
348,4148,4
348,4223,4.5
348,4226,4.5
348,4235,4
348,4239,4.5
348,4262,5
348,4306,4.5
348,4347,4
348,4388,4
348,4641,3.5
348,4720,4.5
348,4725,4
348,4776,3
348,4848,4.5
348,4873,3
348,4878,5
348,4886,4.5
348,4901,4
348,4902,4.5
348,4963,4
348,4967,4
348,4973,4
348,4979,3
348,4993,5
348,4995,4
348,5015,4
348,5026,3
348,5060,5
348,5152,4
348,5218,4
348,5219,4
348,5254,3
348,5294,4
348,5319,3.5
348,5349,5
348,5378,3.5
348,5388,4.5
348,5425,4
348,5445,3.5
348,5464,4
348,5478,4
348,5608,4
348,5617,4.5
348,5630,4
348,5663,3.5
348,5679,5
348,5682,3.5
348,5782,4
348,5784,3.5
348,5791,4
348,5812,3.5
348,5833,4.5
348,5876,3.5
348,5883,2.5
348,5903,4
348,5945,4
348,5949,3.5
348,5952,5
348,5954,4
348,5956,3.5
348,5989,4
348,5995,4
348,6058,3.5
348,6063,4
348,6188,4.5
348,6214,4.5
348,6220,3.5
348,6250,3.5
348,6290,3
348,6297,4.5
348,6323,4.5
348,6333,4
348,6377,3.5
348,6379,2.5
348,6385,2
348,6502,4.5
348,6539,4.5
348,6567,4.5
348,6707,3.5
348,6708,4.5
348,6710,4
348,6711,4
348,6731,4
348,6754,3
348,6755,4
348,6790,3.5
348,6796,3.5
348,6820,4
348,6867,3.5
348,6870,4.5
348,6874,4.5
348,6879,4
348,6898,4.5
348,6932,3.5
348,6942,3.5
348,6947,4
348,6952,3
348,6953,4.5
348,6957,4.5
348,6979,4
348,7022,4.5
348,7046,4.5
348,7090,5
348,7137,4.5
348,7143,3
348,7147,4
348,7153,5
348,7158,4
348,7202,2
348,7254,3.5
348,7256,4
348,7347,3.5
348,7360,5
348,7361,4
348,7371,4.5
348,7373,3
348,7387,4.5
348,7438,4
348,7459,4.5
348,7481,3.5
348,7482,3.5
348,7646,4
348,7827,5
348,8019,3.5
348,8225,5
348,8360,3.5
348,8369,4
348,8370,3.5
348,8376,3.5
348,8464,4
348,8485,4
348,8578,3.5
348,8622,3.5
348,8636,5
348,8645,4
348,8665,3.5
348,8783,5
348,8784,3
348,8798,4
348,8807,3.5
348,8810,3.5
348,8831,3.5
348,8874,4
348,8910,2.5
348,8914,3.5
348,8917,4
348,8937,3.5
348,8941,2.5
348,8947,3.5
348,8949,2.5
348,8950,4.5
348,8951,3.5
348,8957,5
348,8958,4
348,8961,4.5
348,8966,4
348,8970,4.5
348,8973,3
348,8981,4
348,8983,4.5
348,27434,4.5
348,27772,3.5
348,27773,4.5
348,27815,4
348,27838,4.5
348,27839,3.5
348,30707,4
348,30749,5
348,30810,3.5
348,30812,4
348,30822,3.5
348,30846,4.5
348,31424,0.5
348,31427,3.5
348,31696,3
348,31878,3.5
348,31903,4.5
348,32587,4.5
348,33004,4
348,33085,3
348,33166,4.5
348,33171,3.5
348,33437,4.5
348,33660,3.5
348,33672,4
348,33683,5
348,33794,4.5
348,33817,3.5
348,33834,4
348,34143,3.5
348,34153,3.5
348,34162,3
348,34323,3
348,34405,4
348,34532,3.5
348,35836,4.5
348,36529,4
348,37731,4
348,37733,4
348,39183,4
348,39446,4
348,40815,2.5
348,41569,4
348,64839,4
349,7,4
349,10,3
349,17,4
349,31,3
349,36,4
349,47,4
349,50,5
349,58,5
349,79,3
349,95,3
349,110,5
349,132,3
349,141,4
349,150,4
349,153,3
349,160,2
349,161,3
349,165,3
349,168,3
349,186,3
349,207,3
349,208,3
349,218,4
349,225,4
349,231,2
349,236,4
349,242,4
349,252,4
349,253,3
349,257,4
349,265,4
349,266,4
349,273,3
349,282,3
349,288,4
349,292,3
349,296,5
349,300,3
349,302,3
349,306,5
349,308,5
349,316,2
349,317,3
349,318,5
349,321,4
349,329,3
349,339,4
349,342,4
349,344,1
349,348,4
349,349,4
349,356,5
349,358,3
349,364,4
349,367,4
349,368,3
349,377,4
349,381,4
349,410,3
349,417,3
349,422,4
349,446,4
349,450,3
349,454,4
349,457,4
349,468,3
349,469,3
349,480,5
349,489,3
349,490,4
349,508,5
349,515,4
349,527,5
349,539,4
349,586,3
349,587,4
349,588,3
349,589,3
349,590,5
349,592,3
349,593,5
349,595,3
349,597,4
349,647,4
349,648,4
349,653,3
349,733,3
349,736,3
349,762,3
349,778,3
349,780,4
349,782,4
349,832,4
349,991,4
349,1079,3
349,1080,4
349,1183,5
349,1357,5
349,1367,4
349,1416,4
349,1417,4
349,1479,3
349,1517,3
349,1541,3
350,1,4
350,5,3
350,16,4
350,21,4
350,25,5
350,27,3
350,39,4
350,45,4
350,46,4
350,50,3
350,52,3
350,55,4
350,57,4
350,58,5
350,68,3
350,72,4
350,82,5
350,85,4
350,94,4
350,95,3
350,111,5
350,118,4
350,141,5
350,144,4
350,147,4
350,153,4
350,154,4
350,155,4
350,175,3
350,180,4
350,194,5
350,203,3
350,205,4
350,215,4
350,222,4
350,224,5
350,233,4
350,247,5
350,252,3
350,260,5
350,261,5
350,265,4
350,272,5
350,276,3
350,281,4
350,282,5
350,287,4
350,293,4
350,296,5
350,318,5
350,319,3
350,337,5
350,339,4
350,340,3
350,342,4
350,344,3
350,345,5
350,348,4
350,351,4
350,356,4
350,357,4
350,361,3
350,365,5
350,367,3
350,368,4
350,369,3
350,371,3
350,372,4
350,376,3
350,378,3
350,381,4
350,382,4
350,410,3
350,412,3
350,417,4
350,428,5
350,440,4
350,441,4
350,452,4
350,455,3
350,457,3
350,461,4
350,467,4
350,469,4
350,471,4
350,475,5
350,481,3
350,508,3
350,509,5
350,524,3
350,529,4
350,531,4
350,535,3
350,537,4
350,539,4
350,550,4
350,551,3
350,555,4
350,562,3
350,590,4
350,593,4
350,597,3
350,608,4
350,648,3
350,653,4
350,700,3
350,708,5
350,750,5
350,762,3
350,766,5
350,778,5
350,781,4
350,784,3
350,785,3
350,802,5
350,804,4
350,852,4
350,898,5
350,899,5
350,947,5
350,955,5
350,999,3
350,1020,4
350,1097,4
350,1136,5
350,1171,5
350,1183,5
350,1184,3
350,1185,5
350,1186,3
350,1188,4
350,1206,2
350,1208,5
350,1211,5
350,1213,4
350,1219,5
350,1220,3
350,1225,4
350,1230,5
350,1231,4
350,1235,5
350,1238,4
350,1245,4
350,1246,4
350,1252,4
350,1256,5
350,1263,4
350,1265,3
350,1270,3
350,1271,4
350,1278,3
350,1292,4
350,1296,4
350,1300,4
350,1302,3
350,1303,4
350,1307,3
350,1343,4
350,1394,5
350,1396,4
350,1405,3
350,1441,4
350,1466,5
351,1,5
351,7,2
351,11,4
351,16,3
351,17,4
351,18,3
351,21,2
351,24,2
351,25,3
351,28,4
351,34,4
351,36,5
351,39,2
351,46,3
351,48,2
351,50,4
351,57,2
351,58,4
351,61,3
351,85,5
351,97,4
351,101,4.5
351,110,4
351,111,5
351,122,1
351,141,3
351,144,2
351,150,3
351,162,4
351,165,2
351,175,4
351,194,3
351,206,3
351,215,4
351,218,3
351,222,3
351,223,3
351,224,3
351,235,3
351,236,4
351,237,3
351,246,4
351,253,2
351,260,4
351,261,3
351,265,4
351,266,3
351,273,3
351,277,2
351,282,3
351,296,5
351,317,1
351,318,4
351,321,3
351,339,3
351,342,4
351,345,4
351,351,2
351,356,3
351,357,4
351,364,4
351,372,3
351,377,2
351,381,3
351,412,4
351,431,5
351,440,4
351,441,3
351,446,2
351,457,3.5
351,477,2
351,483,4
351,497,4
351,500,3
351,502,1
351,508,3
351,509,4
351,510,2
351,527,2
351,534,3
351,535,4
351,538,5
351,539,3
351,551,4
351,585,4
351,586,1
351,587,3
351,588,4
351,590,2
351,592,4
351,593,4
351,594,3
351,595,4
351,596,4
351,597,3
351,605,4
351,608,5
351,628,3
351,647,3
351,648,2
351,661,3
351,705,3
351,708,3
351,720,5
351,724,1
351,728,4
351,736,2
351,745,5
351,750,3
351,778,3
351,780,3
351,783,3
351,785,4
351,788,1
351,802,2
351,852,2
351,858,5
351,898,5
351,899,5
351,901,3
351,902,4
351,903,4
351,904,4
351,908,5
351,909,3
351,911,5
351,912,5
351,913,4
351,914,4
351,915,5
351,916,4
351,919,4
351,920,5
351,922,5
351,923,5
351,924,5
351,930,4
351,932,5
351,933,4
351,938,5
351,942,4
351,947,4
351,950,4
351,951,5
351,953,4
351,955,4.5
351,971,3
351,994,4
351,1010,3
351,1013,4
351,1020,2
351,1022,3
351,1028,4
351,1029,3
351,1030,4
351,1032,4
351,1035,4
351,1036,3
351,1041,3
351,1042,2
351,1057,3
351,1059,4
351,1060,4
351,1073,4
351,1079,4
351,1084,4
351,1088,3
351,1089,4
351,1093,4
351,1094,4
351,1096,4
351,1097,4
351,1100,4
351,1101,4
351,1103,5
351,1120,4
351,1124,3
351,1135,4
351,1136,3
351,1147,5
351,1148,5
351,1172,4
351,1173,2
351,1183,4
351,1185,4
351,1186,3
351,1189,5
351,1191,3
351,1193,5
351,1196,5
351,1197,5
351,1198,3
351,1201,4
351,1203,5
351,1204,4
351,1207,4
351,1208,4
351,1210,4
351,1213,5
351,1214,4
351,1220,3
351,1221,4
351,1222,4
351,1223,5
351,1224,4
351,1225,4
351,1227,4
351,1230,4
351,1234,4
351,1235,5
351,1246,3
351,1247,5
351,1259,3
351,1263,5
351,1265,4
351,1268,2
351,1269,3
351,1270,3
351,1271,4
351,1276,4
351,1282,4
351,1285,4
351,1288,5
351,1290,3
351,1292,4
351,1296,4
351,1298,4
351,1299,4
351,1300,3
351,1304,4
351,1307,4
351,1339,3
351,1347,2
351,1354,4
351,1357,4
351,1358,4
351,1363,2
351,1365,3
351,1367,2
351,1370,2
351,1377,3
351,1378,2
351,1380,5
351,1381,2
351,1387,5
351,1392,4
351,1393,3
351,1394,4
351,1395,2
351,1405,3
351,1408,2
351,1411,3
351,1416,2
351,1441,4
351,1444,5
351,1449,4
351,1464,3
351,1466,4
351,1476,3
351,1479,3
351,1487,2
351,1500,3
351,1503,2
351,1541,4
351,1542,4
351,1580,4
351,1586,4
351,1608,1
351,1610,2
351,1617,5
351,1635,4
351,1639,4
351,1641,2
351,1649,5
351,1653,3
351,1673,5
351,1678,3
351,1680,3
351,1682,3
351,1684,3
351,1694,3
351,1704,4
351,1711,3
351,1721,2
351,1722,3
351,1727,3
351,1730,5
351,1732,4
351,1747,4
351,1784,4
351,1801,2
351,1810,3
351,1834,4
351,1883,4
351,1884,3
351,1885,4
351,1904,5
351,1912,3
351,1914,3
351,1916,5
351,1917,3
351,1923,3
351,1945,5
351,1947,4
351,1950,4
351,1954,4
351,1955,3
351,1957,4
351,1958,4
351,1959,5
351,1961,3
351,1962,3
351,1968,4
351,2000,3
351,2001,2
351,2006,4
351,2011,2
351,2012,1
351,2014,1
351,2018,3
351,2020,4
351,2022,5
351,2023,3
351,2025,4
351,2027,2
351,2054,1
351,2062,3
351,2071,3
351,2076,4
351,2080,4
351,2081,2
351,2085,3
351,2087,3
351,2088,4
351,2096,3
351,2100,2
351,2112,3
351,2115,2
351,2125,2
351,2133,2
351,2134,2
351,2135,2
351,2136,3
351,2137,4
351,2141,3
351,2144,4
351,2145,4
351,2146,3
351,2147,2
351,2150,3
351,2160,5
351,2174,3
351,2193,2
351,2231,4
351,2243,3
351,2245,3
351,2248,3
351,2259,1
351,2262,2
351,2272,3
351,2289,4
351,2291,4
351,2301,4
351,2312,3
351,2313,4
351,2316,3
351,2318,5
351,2321,4
351,2324,5
351,2329,3
351,2331,3
351,2333,3
351,2336,5
351,2348,3
351,2352,4
351,2353,3
351,2355,3
351,2369,2
351,2375,2
351,2376,3
351,2385,2
351,2395,4
351,2396,4
351,2398,4
351,2406,2
351,2407,2
351,2409,2
351,2410,2
351,2411,2
351,2416,1
351,2420,2
351,2421,2
351,2422,1
351,2424,2
351,2433,2
351,2437,2
351,2442,3
351,2443,4
351,2445,3
351,2457,3
351,2463,2
351,2468,1
351,2469,2
351,2470,2
351,2473,2
351,2541,3
351,2542,4
351,2565,3
351,2570,3
351,2571,2
351,2580,4
351,2583,3
351,2598,2
351,2599,5
351,2605,3
351,2611,4
351,2640,4
351,2641,2
351,2648,4
351,2657,4
351,2671,3
351,2677,5
351,2692,4
351,2706,1
351,2712,4
351,2716,2
351,2718,1
351,2724,2
351,2732,4
351,2736,3
351,2746,4
351,2753,2
351,2764,3
351,2791,1
351,2792,1
351,2795,2
351,2797,3
351,2804,1
351,2857,5
351,2858,5
351,2871,4.5
351,2885,2
351,2890,2
351,2915,2
351,2918,4
351,2926,2
351,2939,2
351,2940,4
351,2942,2
351,2943,4
351,2950,2
351,2966,5
351,2985,2
351,2987,3
351,2997,4
351,3006,4
351,3019,4
351,3037,4
351,3039,3
351,3044,4
351,3046,3
351,3052,4
351,3060,2
351,3067,4
351,3072,3
351,3082,3
351,3087,3
351,3094,4
351,3095,3
351,3097,4
351,3098,3
351,3099,3
351,3100,3
351,3102,3
351,3103,2
351,3104,4
351,3105,3
351,3108,4
351,3112,3
351,3114,4
351,3152,4
351,3163,4
351,3182,4
351,3194,4
351,3206,2
351,3210,3
351,3246,3
351,3253,3
351,3254,1
351,3255,3
351,3257,1
351,3259,3
351,3261,4
351,3361,5
351,3374,3
351,3386,3
351,3418,3
351,3421,2
351,3422,4
351,3424,4
351,3426,2
351,3435,5
351,3448,3
351,3449,2
351,3462,4
351,3468,4
351,3478,3
351,3481,4.5
351,3489,3
351,3501,3
351,3505,3
351,3525,1
351,3526,3
351,3528,2
351,3535,2
351,3556,3.5
351,3683,4
351,3751,4.5
351,3882,3.5
351,3911,4
351,3967,4
351,3977,4
351,3983,4.5
351,4008,3.5
351,4027,4.5
351,4776,4
351,4848,4
351,4878,4
351,4973,4.5
351,5013,4
351,5060,5
351,5120,4.5
351,5225,4.5
351,5377,3.5
351,5418,1.5
351,5902,4.5
351,6377,4.5
351,6440,4.5
351,6711,4.5
351,6993,4.5
352,11,5
352,377,5
352,450,5
352,480,4
352,589,2
352,593,4
352,597,5
352,708,4
352,1270,4
352,1393,4
352,1680,4
352,1704,3
352,1721,5
352,2108,2
352,2125,5
352,2396,5
352,2443,4
352,3155,4
352,3247,4
352,3915,4
352,4019,5
352,4031,2
352,4054,3
352,4069,2
353,6,5
353,16,4
353,25,3
353,32,4.5
353,47,5
353,48,1.5
353,50,3
353,111,5
353,158,1.5
353,168,0.5
353,293,5
353,296,4
353,342,2.5
353,356,3
353,393,0.5
353,471,4.5
353,494,2.5
353,520,2.5
353,541,5
353,543,2.5
353,552,1.5
353,555,3
353,589,4.5
353,590,3
353,592,4
353,593,4.5
353,596,2.5
353,597,1
353,648,3
353,741,4.5
353,786,3
353,832,2.5
353,969,4
353,1148,4
353,1175,4
353,1196,4.5
353,1199,4
353,1200,5
353,1204,4
353,1206,4
353,1214,5
353,1219,3
353,1220,1
353,1246,1.5
353,1249,4.5
353,1258,4
353,1270,3.5
353,1278,3
353,1288,4
353,1320,4.5
353,1376,1.5
353,1380,1
353,1407,2.5
353,1500,3.5
353,1517,2
353,1527,3.5
353,1580,3
353,1595,0.5
353,1690,3.5
353,1707,0.5
353,1722,2
353,1732,4.5
353,1748,3.5
353,1777,1
353,1784,3
353,2001,3.5
353,2006,2
353,2028,4.5
353,2054,1
353,2081,2
353,2194,3.5
353,2291,2.5
353,2302,2.5
353,2353,3
353,2396,0.5
353,2406,4
353,2407,2
353,2462,0.5
353,2502,4
353,2529,3
353,2542,4
353,2555,0.5
353,2571,4.5
353,2657,0.5
353,2671,1.5
353,2699,2.5
353,2706,0.5
353,2716,5
353,2798,0.5
353,2804,1
353,2807,0.5
353,2887,0.5
353,2916,4
353,2959,5
353,3020,4.5
353,3043,0.5
353,3175,3.5
353,3268,0.5
353,3753,2.5
353,3996,3.5
353,4226,4
353,4378,5
353,4686,0.5
353,4878,3.5
353,4993,4.5
353,5325,1
353,5508,3
353,5738,0.5
353,5952,4.5
353,6352,0.5
353,6502,4.5
353,6577,0.5
353,6787,5
353,6827,0.5
353,6947,5
353,7018,3
353,7153,4.5
353,7360,4
354,1,4
354,17,5
354,28,5
354,36,5
354,39,4.5
354,110,4.5
354,231,2
354,318,5
354,339,4.5
354,344,3.5
354,356,4.5
354,364,5
354,367,4
354,377,2.5
354,380,3
354,480,2
354,500,4.5
354,539,4.5
354,586,4.5
354,587,4.5
354,588,5
354,593,5
354,595,5
354,597,5
354,608,4
354,648,4
354,736,3.5
354,780,3.5
354,858,4.5
354,912,5
354,1225,4.5
354,1280,5
354,1393,5
354,1485,4
354,1527,4.5
354,1580,4
354,1653,5
354,1678,4.5
354,1682,4.5
354,1704,5
354,1721,4
354,1735,4.5
354,1888,3
354,1892,3.5
354,1917,4
354,1923,3
354,1960,4
354,2269,4.5
354,2369,2
354,2396,4
354,2571,4
354,2762,4.5
354,2802,3
354,2858,4
354,2918,4.5
354,2959,5
354,3408,4.5
354,3578,5
354,3948,3.5
354,3977,4.5
354,3996,3
354,4022,3.5
354,4246,5
354,4306,5
354,4963,5
354,4973,5
354,4993,4.5
354,4995,5
354,5013,5
354,5064,4.5
354,5065,4
354,5135,3.5
354,5349,4.5
354,5445,4.5
354,5693,4
354,5952,4.5
354,5989,4.5
354,6377,4.5
354,6378,4.5
354,6539,4.5
354,6711,4.5
354,6776,4
354,6942,5
354,6952,4
354,7143,4.5
354,7153,4.5
354,8368,4
