496.0,2571.0,5.0
496.0,2581.0,2.0
496.0,2616.0,1.0
496.0,2622.0,2.0
496.0,2628.0,2.0
496.0,2647.0,3.0
496.0,2657.0,2.0
496.0,2683.0,1.0
496.0,2686.0,3.0
496.0,2688.0,3.0
496.0,2700.0,3.0
496.0,2716.0,3.0
496.0,2724.0,2.0
496.0,2747.0,2.0
496.0,2762.0,5.0
496.0,2802.0,3.0
496.0,2841.0,5.0
496.0,2881.0,4.0
496.0,2898.0,5.0
496.0,2901.0,5.0
496.0,2906.0,2.0
496.0,2975.0,2.0
496.0,2976.0,4.0
496.0,2987.0,1.0
496.0,2997.0,5.0
496.0,3004.0,3.0
496.0,3005.0,5.0
496.0,3063.0,3.0
496.0,3081.0,4.0
496.0,3101.0,5.0
496.0,3147.0,5.0
496.0,3174.0,1.0
496.0,3247.0,1.0
496.0,3249.0,4.0
496.0,3256.0,3.0
496.0,3257.0,2.0
496.0,3264.0,2.0
496.0,3273.0,4.0
496.0,3300.0,1.0
496.0,3316.0,3.0
496.0,3476.0,5.0
496.0,3499.0,5.0
496.0,3505.0,4.0
496.0,3527.0,3.0
496.0,3557.0,5.0
496.0,3623.0,2.0
496.0,3686.0,5.0
496.0,3697.0,3.0
496.0,3708.0,5.0
496.0,3717.0,2.0
496.0,3751.0,2.0
496.0,3753.0,3.0
496.0,3755.0,2.0
496.0,3763.0,4.0
496.0,3785.0,3.0
496.0,3824.0,3.0
496.0,3835.0,4.0
496.0,3917.0,4.0
496.0,3961.0,4.0
496.0,3988.0,2.0
496.0,4124.0,5.0
496.0,4128.0,4.0
496.0,4148.0,4.0
496.0,4226.0,5.0
496.0,4238.0,4.0
496.0,4354.0,5.0
496.0,4437.0,5.0
496.0,4501.0,1.0
496.0,4661.0,4.0
496.0,4677.0,2.0
496.0,4808.0,5.0
496.0,4855.0,3.0
496.0,4902.0,5.0
496.0,5111.0,3.0
496.0,5127.0,1.0
496.0,5311.0,4.0
496.0,5343.0,2.0
497.0,17.0,3.0
497.0,22.0,2.0
497.0,32.0,4.0
497.0,36.0,3.0
497.0,52.0,3.0
497.0,58.0,3.5
497.0,111.0,4.0
497.0,172.0,1.0
497.0,196.0,2.5
497.0,224.0,3.0
497.0,235.0,3.0
497.0,288.0,2.0
497.0,293.0,3.0
497.0,315.0,1.0
497.0,318.0,4.0
497.0,345.0,3.0
497.0,348.0,3.0
497.0,350.0,2.0
497.0,434.0,2.0
497.0,485.0,2.0
497.0,500.0,2.0
497.0,527.0,2.5
497.0,593.0,3.5
497.0,628.0,3.5
497.0,708.0,2.0
497.0,785.0,3.0
497.0,788.0,2.0
497.0,858.0,4.5
497.0,903.0,4.0
497.0,904.0,3.5
497.0,923.0,3.5
497.0,924.0,4.0
497.0,953.0,2.5
497.0,1079.0,3.5
497.0,1080.0,5.0
497.0,1084.0,3.0
497.0,1089.0,5.0
497.0,1090.0,3.5
497.0,1094.0,3.5
497.0,1101.0,2.5
497.0,1196.0,3.5
497.0,1208.0,5.0
497.0,1210.0,4.0
497.0,1225.0,3.0
497.0,1233.0,3.5
497.0,1234.0,4.0
497.0,1246.0,2.0
497.0,1259.0,3.5
497.0,1500.0,2.5
497.0,1552.0,2.0
497.0,1584.0,3.5
497.0,1610.0,3.0
497.0,1639.0,3.0
497.0,1674.0,3.5
497.0,1682.0,3.0
497.0,1721.0,2.5
497.0,1923.0,3.5
497.0,2011.0,2.5
497.0,2268.0,3.0
497.0,2291.0,3.0
497.0,2324.0,3.0
497.0,2395.0,4.5
497.0,2571.0,4.5
497.0,2692.0,3.0
497.0,2762.0,2.5
497.0,2797.0,3.0
497.0,2997.0,4.0
497.0,3101.0,3.0
497.0,3114.0,3.0
497.0,3317.0,4.0
497.0,3328.0,4.0
497.0,3386.0,4.0
497.0,3435.0,3.0
497.0,3450.0,2.0
497.0,3476.0,4.0
497.0,3534.0,2.0
497.0,3556.0,3.0
497.0,3623.0,2.0
497.0,3735.0,5.0
497.0,3752.0,3.0
497.0,3868.0,2.5
497.0,3893.0,2.5
497.0,3952.0,2.5
497.0,3977.0,2.0
497.0,4029.0,2.0
497.0,4034.0,3.5
497.0,4226.0,4.0
497.0,4246.0,2.0
497.0,4306.0,3.0
497.0,4447.0,2.5
497.0,4641.0,3.0
497.0,4701.0,2.0
497.0,4720.0,3.5
497.0,4848.0,2.0
497.0,4979.0,4.0
497.0,4993.0,4.0
497.0,5060.0,3.0
497.0,5377.0,3.0
497.0,6333.0,2.5
497.0,6365.0,1.5
497.0,7153.0,4.0
498.0,19.0,1.5
498.0,344.0,3.0
498.0,345.0,3.0
498.0,410.0,3.0
498.0,585.0,2.5
498.0,910.0,4.5
498.0,924.0,4.0
498.0,1060.0,4.0
498.0,1127.0,3.0
498.0,1203.0,4.0
498.0,1244.0,4.5
498.0,1297.0,4.5
498.0,1333.0,4.0
498.0,1503.0,1.5
498.0,1541.0,2.5
498.0,1729.0,2.5
498.0,2015.0,3.5
498.0,2124.0,3.5
498.0,2133.0,4.0
498.0,2262.0,3.0
498.0,2407.0,2.5
498.0,2424.0,2.5
498.0,2572.0,3.0
498.0,3070.0,4.5
498.0,3420.0,3.5
498.0,3814.0,5.0
498.0,4246.0,3.0
498.0,4370.0,2.0
498.0,4464.0,3.5
498.0,4467.0,4.0
498.0,5377.0,4.0
498.0,5404.0,4.5
498.0,5437.0,4.0
498.0,5523.0,1.0
498.0,5923.0,4.0
498.0,5945.0,3.0
498.0,6346.0,3.5
498.0,6502.0,3.5
498.0,7193.0,3.0
498.0,51662.0,4.0
498.0,52245.0,3.5
499.0,1.0,5.0
499.0,6.0,3.0
499.0,14.0,3.0
499.0,25.0,3.0
499.0,32.0,4.0
499.0,36.0,3.0
499.0,62.0,4.0
499.0,94.0,5.0
499.0,101.0,3.0
499.0,112.0,3.0
499.0,113.0,1.0
499.0,135.0,1.0
499.0,140.0,3.0
499.0,150.0,4.0
499.0,260.0,5.0
499.0,265.0,5.0
499.0,296.0,5.0
499.0,308.0,1.0
499.0,347.0,2.0
499.0,482.0,3.0
499.0,537.0,3.0
499.0,541.0,4.0
499.0,608.0,5.0
499.0,647.0,4.0
499.0,708.0,3.0
499.0,778.0,5.0
499.0,785.0,4.0
499.0,800.0,4.0
499.0,852.0,4.0
499.0,858.0,4.0
499.0,866.0,4.0
499.0,899.0,3.0
499.0,912.0,3.0
499.0,922.0,5.0
499.0,1034.0,4.0
499.0,1042.0,3.0
499.0,1173.0,1.0
499.0,1183.0,5.0
499.0,1198.0,5.0
499.0,1210.0,4.0
499.0,1233.0,5.0
499.0,1247.0,4.0
499.0,1265.0,2.0
499.0,1276.0,4.0
499.0,1277.0,3.0
499.0,1374.0,3.0
499.0,1387.0,3.0
499.0,1391.0,2.0
499.0,1394.0,4.0
499.0,1405.0,4.0
499.0,1407.0,3.0
499.0,1429.0,3.0
499.0,1446.0,5.0
499.0,1483.0,1.0
499.0,1485.0,3.0
499.0,1488.0,1.0
499.0,1517.0,5.0
499.0,2019.0,5.0
500.0,21.0,4.0
500.0,25.0,5.0
500.0,30.0,4.0
500.0,32.0,4.0
500.0,36.0,5.0
500.0,52.0,4.0
500.0,58.0,5.0
500.0,110.0,4.0
500.0,111.0,5.0
500.0,125.0,4.0
500.0,144.0,5.0
500.0,164.0,4.0
500.0,175.0,4.0
500.0,176.0,4.0
500.0,194.0,5.0
500.0,223.0,5.0
500.0,229.0,4.0
500.0,232.0,4.0
500.0,235.0,4.0
500.0,247.0,4.0
500.0,265.0,4.0
500.0,272.0,5.0
500.0,290.0,4.0
500.0,293.0,3.0
500.0,296.0,5.0
500.0,307.0,4.0
500.0,318.0,4.0
500.0,322.0,3.0
500.0,348.0,4.0
500.0,356.0,4.0
500.0,357.0,5.0
500.0,441.0,4.0
500.0,475.0,4.0
500.0,507.0,4.0
500.0,515.0,4.0
500.0,527.0,5.0
500.0,529.0,4.0
500.0,541.0,5.0
500.0,562.0,4.0
500.0,593.0,4.0
500.0,608.0,5.0
500.0,678.0,5.0
500.0,707.0,3.0
500.0,778.0,5.0
500.0,800.0,5.0
500.0,994.0,5.0
500.0,997.0,3.0
500.0,1041.0,4.0
500.0,1050.0,5.0
500.0,1059.0,2.0
500.0,1060.0,5.0
500.0,1095.0,4.0
500.0,1179.0,4.0
500.0,1213.0,5.0
500.0,1245.0,5.0
500.0,1248.0,4.0
500.0,1252.0,5.0
500.0,1267.0,5.0
500.0,1268.0,1.0
500.0,1278.0,5.0
500.0,1284.0,4.0
500.0,1344.0,5.0
500.0,1357.0,5.0
500.0,1358.0,5.0
500.0,1393.0,4.0
500.0,1446.0,4.0
500.0,1449.0,4.0
500.0,1516.0,2.0
500.0,1517.0,3.0
500.0,1584.0,3.0
500.0,1589.0,3.0
500.0,1617.0,5.0
500.0,1648.0,4.0
500.0,1693.0,3.0
500.0,1704.0,4.0
500.0,1729.0,3.0
500.0,1730.0,3.0
500.0,1783.0,1.0
500.0,1784.0,4.0
500.0,1794.0,3.0
500.0,1845.0,4.0
500.0,1860.0,5.0
500.0,1883.0,3.0
500.0,1884.0,3.0
500.0,1885.0,3.0
500.0,1923.0,4.0
500.0,2004.0,1.0
500.0,2028.0,4.0
500.0,2066.0,5.0
500.0,2108.0,3.0
500.0,2231.0,4.0
500.0,2268.0,3.0
500.0,2289.0,5.0
500.0,2291.0,3.0
500.0,2329.0,5.0
500.0,2395.0,4.0
500.0,2396.0,4.0
500.0,2599.0,4.0
500.0,2683.0,3.0
500.0,2726.0,4.0
501.0,1.0,5.0
501.0,2.0,4.0
501.0,7.0,3.0
501.0,10.0,4.0
501.0,21.0,2.0
501.0,27.0,3.0
501.0,62.0,5.0
501.0,104.0,3.0
501.0,105.0,2.0
501.0,110.0,5.0
501.0,125.0,4.0
501.0,141.0,3.0
501.0,144.0,1.0
501.0,150.0,5.0
501.0,157.0,3.0
501.0,172.0,4.0
501.0,185.0,4.0
501.0,186.0,4.0
501.0,218.0,2.0
501.0,235.0,5.0
501.0,237.0,5.0
501.0,252.0,4.0
501.0,260.0,5.0
501.0,275.0,4.0
501.0,300.0,4.0
501.0,339.0,5.0
501.0,356.0,5.0
501.0,357.0,4.0
501.0,364.0,4.0
501.0,367.0,4.0
501.0,370.0,3.0
501.0,372.0,4.0
501.0,377.0,4.0
501.0,380.0,3.0
501.0,434.0,3.0
501.0,440.0,4.0
501.0,457.0,4.0
501.0,466.0,4.0
501.0,480.0,4.0
501.0,500.0,4.0
501.0,514.0,2.0
501.0,516.0,4.0
501.0,520.0,4.0
501.0,531.0,4.0
501.0,539.0,4.0
501.0,586.0,3.0
501.0,587.0,5.0
501.0,588.0,4.0
501.0,593.0,4.0
501.0,595.0,5.0
501.0,596.0,3.0
501.0,597.0,4.0
501.0,603.0,4.0
501.0,608.0,5.0
501.0,612.0,4.0
501.0,637.0,4.0
501.0,648.0,4.0
501.0,661.0,4.0
501.0,708.0,4.0
501.0,719.0,3.0
501.0,736.0,3.0
501.0,743.0,3.0
501.0,745.0,5.0
501.0,750.0,4.0
501.0,779.0,3.0
501.0,780.0,3.0
501.0,785.0,3.0
501.0,802.0,4.0
501.0,813.0,4.0
501.0,830.0,2.0
501.0,912.0,5.0
501.0,913.0,3.0
501.0,919.0,5.0
501.0,924.0,5.0
501.0,969.0,5.0
501.0,1007.0,5.0
501.0,1010.0,4.0
501.0,1022.0,4.0
501.0,1028.0,5.0
501.0,1029.0,4.0
501.0,1030.0,3.0
501.0,1031.0,4.0
501.0,1036.0,4.0
501.0,1042.0,4.0
501.0,1079.0,5.0
501.0,1080.0,4.0
501.0,1083.0,4.0
501.0,1097.0,4.0
501.0,1124.0,5.0
501.0,1128.0,2.0
501.0,1135.0,3.0
501.0,1136.0,5.0
501.0,1148.0,4.0
501.0,1167.0,4.0
501.0,1193.0,5.0
501.0,1194.0,3.0
501.0,1196.0,4.0
501.0,1197.0,4.0
501.0,1198.0,5.0
501.0,1208.0,3.0
501.0,1210.0,4.0
501.0,1214.0,3.0
501.0,1220.0,4.0
501.0,1223.0,5.0
501.0,1234.0,5.0
501.0,1246.0,5.0
501.0,1250.0,4.0
501.0,1262.0,5.0
501.0,1265.0,5.0
501.0,1270.0,4.0
501.0,1271.0,2.0
501.0,1278.0,5.0
501.0,1282.0,3.0
501.0,1291.0,4.0
501.0,1292.0,4.0
501.0,1304.0,4.0
501.0,1327.0,3.0
501.0,1350.0,3.0
501.0,1357.0,4.0
501.0,1359.0,3.0
501.0,1380.0,5.0
501.0,1387.0,3.0
501.0,1390.0,4.0
501.0,1391.0,4.0
501.0,1393.0,4.0
501.0,1394.0,4.0
501.0,1396.0,4.0
501.0,1409.0,2.0
501.0,1414.0,4.0
501.0,1429.0,3.0
501.0,1453.0,4.0
501.0,1474.0,4.0
501.0,1485.0,4.0
501.0,1513.0,4.0
501.0,1517.0,4.0
501.0,1569.0,4.0
501.0,1573.0,4.0
501.0,1580.0,4.0
501.0,1581.0,3.0
501.0,1584.0,5.0
501.0,1588.0,4.0
501.0,1608.0,4.0
501.0,1614.0,2.0
501.0,1625.0,4.0
501.0,1629.0,4.0
501.0,1674.0,3.0
501.0,1680.0,5.0
501.0,1682.0,5.0
501.0,1689.0,4.0
501.0,1701.0,1.0
501.0,1704.0,5.0
501.0,1713.0,4.0
501.0,1731.0,3.0
501.0,1732.0,4.0
501.0,1777.0,3.0
501.0,1784.0,4.0
501.0,1810.0,3.0
501.0,1831.0,3.0
501.0,1834.0,4.0
501.0,1839.0,4.0
501.0,1876.0,3.0
501.0,1883.0,1.0
501.0,1894.0,4.0
501.0,1917.0,2.0
501.0,1918.0,3.0
501.0,1923.0,5.0
501.0,1924.0,5.0
501.0,1954.0,4.0
501.0,1955.0,4.0
501.0,1956.0,4.0
501.0,1961.0,5.0
501.0,1968.0,4.0
501.0,1997.0,4.0
501.0,2000.0,3.0
501.0,2001.0,3.0
501.0,2002.0,3.0
501.0,2006.0,4.0
501.0,2007.0,2.0
501.0,2009.0,4.0
501.0,2014.0,4.0
501.0,2021.0,4.0
501.0,2027.0,2.0
501.0,2028.0,5.0
501.0,2035.0,4.0
501.0,2053.0,4.0
501.0,2054.0,4.0
501.0,2078.0,4.0
501.0,2083.0,4.0
501.0,2088.0,3.0
501.0,2100.0,4.0
501.0,2109.0,5.0
501.0,2111.0,4.0
501.0,2115.0,4.0
501.0,2126.0,4.0
501.0,2128.0,3.0
501.0,2160.0,4.0
501.0,2163.0,4.0
501.0,2174.0,4.0
501.0,2184.0,4.0
501.0,2188.0,4.0
501.0,2195.0,4.0
501.0,2236.0,5.0
501.0,2255.0,4.0
501.0,2259.0,4.0
501.0,2269.0,2.0
501.0,2273.0,3.0
501.0,2301.0,4.0
501.0,2306.0,4.0
501.0,2331.0,1.0
501.0,2333.0,3.0
501.0,2335.0,4.0
501.0,2354.0,4.0
501.0,2355.0,5.0
501.0,2387.0,1.0
501.0,2395.0,1.0
501.0,2396.0,4.0
501.0,2405.0,4.0
501.0,2406.0,4.0
501.0,2407.0,5.0
501.0,2423.0,5.0
501.0,2424.0,4.0
501.0,2431.0,4.0
501.0,2463.0,5.0
501.0,2470.0,4.0
501.0,2478.0,3.0
501.0,2490.0,3.0
501.0,2496.0,4.0
501.0,2501.0,5.0
501.0,2506.0,4.0
501.0,2520.0,3.0
501.0,2528.0,4.0
501.0,2529.0,5.0
501.0,2539.0,5.0
501.0,2555.0,2.0
501.0,2571.0,5.0
501.0,2574.0,4.0
501.0,2583.0,4.0
501.0,2628.0,4.0
501.0,2629.0,2.0
501.0,2640.0,3.0
501.0,2683.0,4.0
501.0,2720.0,4.0
501.0,2735.0,3.0
501.0,2747.0,4.0
501.0,2759.0,4.0
501.0,2786.0,3.0
501.0,2791.0,5.0
501.0,2797.0,5.0
501.0,2804.0,4.0
501.0,2871.0,3.0
501.0,2916.0,4.0
501.0,2918.0,4.0
501.0,2944.0,4.0
501.0,2950.0,2.0
501.0,2991.0,4.0
501.0,3087.0,4.0
501.0,5060.0,4.0
502.0,223.0,2.0
502.0,1210.0,3.0
502.0,1513.0,3.0
502.0,1588.0,3.0
502.0,1617.0,5.0
502.0,1961.0,5.0
502.0,1968.0,4.0
502.0,2333.0,3.0
502.0,2336.0,4.0
502.0,2394.0,4.0
502.0,2396.0,4.0
502.0,2485.0,4.0
502.0,2502.0,1.0
502.0,2541.0,5.0
502.0,2560.0,2.0
502.0,2572.0,5.0
502.0,2580.0,4.0
502.0,2581.0,5.0
502.0,2605.0,4.0
502.0,2622.0,4.0
502.0,2672.0,3.0
502.0,2676.0,5.0
502.0,2683.0,3.0
502.0,2700.0,3.0
502.0,2706.0,4.0
502.0,2710.0,1.0
502.0,2713.0,3.0
502.0,2716.0,4.0
502.0,2718.0,3.0
502.0,2719.0,3.0
502.0,2724.0,3.0
502.0,2762.0,5.0
502.0,2771.0,3.0
502.0,2805.0,4.0
502.0,2806.0,2.0
502.0,2840.0,5.0
502.0,2841.0,3.0
502.0,2858.0,4.0
502.0,2888.0,4.0
502.0,2959.0,2.0
502.0,2987.0,5.0
502.0,2995.0,3.0
502.0,3004.0,5.0
502.0,3005.0,5.0
502.0,3081.0,4.0
502.0,3114.0,4.0
502.0,3148.0,5.0
502.0,3155.0,5.0
502.0,3160.0,3.0
502.0,3325.0,4.0
502.0,3409.0,3.0
502.0,3534.0,4.0
502.0,3793.0,4.0
502.0,3798.0,4.0
502.0,3824.0,4.0
502.0,3863.0,5.0
502.0,3897.0,4.0
502.0,3977.0,3.0
502.0,3981.0,2.0
502.0,4317.0,4.0
502.0,4638.0,3.0
502.0,5679.0,5.0
502.0,6232.0,4.0
502.0,6238.0,4.0
502.0,6252.0,3.0
502.0,6319.0,4.0
503.0,32.0,4.5
503.0,111.0,2.5
503.0,163.0,3.5
503.0,208.0,2.0
503.0,231.0,2.5
503.0,253.0,4.0
503.0,288.0,4.5
503.0,293.0,5.0
503.0,296.0,5.0
503.0,318.0,5.0
503.0,356.0,5.0
503.0,364.0,3.0
503.0,367.0,4.0
503.0,370.0,3.0
503.0,480.0,2.5
503.0,520.0,2.5
503.0,527.0,4.5
503.0,541.0,5.0
503.0,587.0,4.0
503.0,588.0,4.0
503.0,589.0,4.5
503.0,592.0,2.0
503.0,593.0,5.0
503.0,595.0,3.5
503.0,597.0,4.0
503.0,714.0,5.0
503.0,733.0,4.0
503.0,741.0,5.0
503.0,750.0,5.0
503.0,778.0,5.0
503.0,780.0,1.5
503.0,858.0,5.0
503.0,923.0,4.0
503.0,924.0,4.5
503.0,1035.0,4.5
503.0,1080.0,5.0
503.0,1136.0,4.0
503.0,1198.0,4.0
503.0,1203.0,4.5
503.0,1206.0,4.5
503.0,1213.0,4.0
503.0,1221.0,4.0
503.0,1222.0,4.5
503.0,1232.0,5.0
503.0,1240.0,4.5
503.0,1246.0,3.5
503.0,1252.0,4.0
503.0,1258.0,4.5
503.0,1270.0,4.0
503.0,1274.0,5.0
503.0,1278.0,3.0
503.0,1293.0,5.0
503.0,1485.0,3.5
503.0,1580.0,4.0
503.0,1584.0,4.5
503.0,1682.0,4.0
503.0,1721.0,3.0
503.0,1732.0,3.5
503.0,1961.0,4.0
503.0,2000.0,3.5
503.0,2011.0,3.5
503.0,2012.0,3.5
503.0,2019.0,4.5
503.0,2021.0,4.5
503.0,2025.0,4.0
503.0,2028.0,4.0
503.0,2054.0,3.5
503.0,2329.0,3.5
503.0,2470.0,4.0
503.0,2502.0,4.5
503.0,2529.0,3.5
503.0,2571.0,5.0
503.0,2640.0,1.5
503.0,2683.0,2.5
503.0,2692.0,3.5
503.0,2710.0,3.5
503.0,2712.0,4.5
503.0,2729.0,5.0
503.0,2730.0,4.5
503.0,2762.0,4.5
503.0,2858.0,4.0
503.0,2931.0,4.5
503.0,2959.0,4.5
503.0,2985.0,2.5
503.0,2986.0,3.5
503.0,2997.0,4.0
503.0,3404.0,3.5
503.0,3503.0,5.0
503.0,3578.0,4.0
503.0,3623.0,2.0
503.0,3793.0,1.5
503.0,3977.0,4.0
503.0,4226.0,4.0
503.0,4246.0,3.5
503.0,4306.0,3.5
503.0,4308.0,4.0
503.0,4643.0,4.0
503.0,4878.0,3.0
503.0,4886.0,4.0
503.0,4973.0,5.0
503.0,4993.0,4.0
503.0,4995.0,4.5
503.0,5218.0,4.5
503.0,5299.0,4.0
503.0,5445.0,4.5
503.0,5481.0,4.0
503.0,5618.0,5.0
503.0,5669.0,5.0
503.0,5782.0,5.0
503.0,5816.0,4.0
503.0,5952.0,4.5
503.0,5989.0,3.5
503.0,6016.0,5.0
503.0,6333.0,1.5
503.0,6365.0,2.5
503.0,6373.0,4.0
503.0,6377.0,4.0
503.0,6378.0,4.0
503.0,6539.0,3.5
503.0,6711.0,4.0
503.0,6807.0,5.0
503.0,6874.0,3.5
503.0,6934.0,2.0
503.0,7090.0,5.0
503.0,7143.0,1.5
503.0,7153.0,4.0
503.0,7361.0,4.5
503.0,7438.0,1.5
503.0,7458.0,4.5
503.0,7460.0,5.0
503.0,8014.0,5.0
503.0,8327.0,4.5
503.0,8368.0,4.0
503.0,8464.0,4.5
503.0,8636.0,1.0
503.0,8644.0,2.0
503.0,8783.0,3.5
503.0,8961.0,4.0
503.0,8983.0,4.5
503.0,26150.0,5.0
503.0,26578.0,5.0
503.0,30707.0,3.5
503.0,30803.0,5.0
503.0,32587.0,4.5
503.0,32892.0,4.5
503.0,33679.0,2.0
503.0,33794.0,2.5
503.0,40815.0,4.5
503.0,41569.0,2.0
503.0,44191.0,4.0
503.0,44199.0,2.5
503.0,44665.0,3.5
503.0,46530.0,1.5
503.0,48304.0,3.5
503.0,48394.0,4.5
503.0,48516.0,3.5
503.0,48997.0,4.5
503.0,51662.0,4.5
503.0,53322.0,3.0
503.0,56367.0,4.5
503.0,62000.0,3.0
504.0,11.0,4.0
504.0,25.0,3.0
504.0,31.0,4.0
504.0,34.0,4.0
504.0,36.0,4.0
504.0,47.0,3.0
504.0,105.0,3.0
504.0,111.0,4.0
504.0,147.0,3.0
504.0,150.0,4.0
504.0,151.0,3.0
504.0,158.0,3.0
504.0,160.0,3.0
504.0,161.0,3.0
504.0,165.0,3.0
504.0,185.0,3.0
504.0,186.0,1.0
504.0,218.0,4.0
504.0,223.0,3.0
504.0,224.0,3.0
504.0,225.0,3.0
504.0,231.0,3.0
504.0,235.0,2.0
504.0,236.0,3.0
504.0,246.0,4.0
504.0,252.0,3.0
504.0,266.0,3.0
504.0,272.0,3.0
504.0,276.0,3.0
504.0,277.0,5.0
504.0,282.0,4.0
504.0,288.0,3.0
504.0,292.0,3.0
504.0,296.0,4.0
504.0,300.0,4.0
504.0,316.0,2.0
504.0,318.0,4.0
504.0,329.0,3.0
504.0,333.0,4.0
504.0,337.0,4.0
504.0,339.0,2.0
504.0,342.0,4.0
504.0,344.0,3.0
504.0,348.0,3.0
504.0,350.0,3.0
504.0,356.0,4.0
504.0,357.0,3.0
504.0,364.0,3.0
504.0,368.0,4.0
504.0,377.0,3.0
504.0,380.0,2.0
504.0,420.0,1.0
504.0,432.0,2.0
504.0,440.0,5.0
504.0,454.0,4.0
504.0,457.0,4.0
504.0,468.0,4.0
504.0,471.0,3.0
504.0,500.0,3.0
504.0,509.0,3.0
504.0,527.0,5.0
504.0,529.0,4.0
504.0,539.0,3.0
504.0,555.0,5.0
504.0,585.0,3.0
504.0,586.0,3.0
504.0,587.0,4.0
504.0,590.0,3.0
504.0,593.0,4.0
504.0,597.0,4.0
504.0,1356.0,5.0
505.0,1.0,4.0
505.0,2.0,4.0
505.0,3.0,3.0
505.0,6.0,3.0
505.0,7.0,4.0
505.0,10.0,3.0
505.0,11.0,4.0
505.0,17.0,3.0
505.0,18.0,3.0
505.0,19.0,2.0
505.0,21.0,3.0
505.0,25.0,4.0
505.0,29.0,3.0
505.0,32.0,3.0
505.0,34.0,4.0
505.0,36.0,3.0
505.0,39.0,4.0
505.0,44.0,3.0
505.0,47.0,3.0
505.0,48.0,4.0
505.0,52.0,2.0
505.0,62.0,3.0
505.0,95.0,3.0
505.0,110.0,4.0
505.0,150.0,3.0
505.0,153.0,3.0
505.0,158.0,3.0
505.0,163.0,4.0
505.0,165.0,4.0
505.0,173.0,4.0
505.0,185.0,3.0
505.0,196.0,3.0
505.0,208.0,4.0
505.0,231.0,3.0
505.0,253.0,4.0
505.0,260.0,5.0
505.0,262.0,3.0
505.0,265.0,4.0
505.0,266.0,4.0
505.0,277.0,3.0
505.0,293.0,4.0
505.0,296.0,3.0
505.0,313.0,3.0
505.0,315.0,3.0
505.0,316.0,4.0
505.0,318.0,5.0
505.0,329.0,3.0
505.0,339.0,4.0
505.0,344.0,2.0
505.0,348.0,2.0
505.0,353.0,3.0
505.0,356.0,4.0
505.0,362.0,3.0
505.0,364.0,5.0
505.0,367.0,5.0
505.0,368.0,3.0
505.0,377.0,3.0
505.0,380.0,5.0
505.0,410.0,3.0
505.0,440.0,4.0
505.0,442.0,3.0
505.0,454.0,3.0
505.0,455.0,3.0
505.0,457.0,3.0
505.0,471.0,4.0
505.0,480.0,3.0
505.0,485.0,3.0
505.0,509.0,3.0
505.0,531.0,3.0
505.0,539.0,5.0
505.0,548.0,3.0
505.0,551.0,4.0
505.0,552.0,4.0
505.0,553.0,3.0
505.0,586.0,3.0
505.0,587.0,4.0
505.0,588.0,4.0
505.0,589.0,4.0
505.0,590.0,5.0
505.0,592.0,4.0
505.0,594.0,4.0
505.0,595.0,5.0
505.0,596.0,4.0
505.0,597.0,3.0
505.0,608.0,5.0
505.0,616.0,3.0
505.0,648.0,4.0
505.0,653.0,3.0
505.0,673.0,3.0
505.0,736.0,4.0
505.0,761.0,3.0
505.0,780.0,4.0
505.0,786.0,4.0
505.0,788.0,3.0
505.0,802.0,3.0
505.0,830.0,3.0
505.0,837.0,4.0
505.0,852.0,5.0
505.0,858.0,3.0
505.0,1012.0,3.0
505.0,1014.0,3.0
505.0,1019.0,4.0
505.0,1021.0,3.0
505.0,1023.0,3.0
505.0,1025.0,3.0
505.0,1027.0,3.0
505.0,1028.0,4.0
505.0,1030.0,3.0
505.0,1035.0,3.0
505.0,1036.0,4.0
505.0,1073.0,2.0
505.0,1079.0,4.0
505.0,1084.0,4.0
505.0,1097.0,4.0
505.0,1101.0,3.0
505.0,1210.0,5.0
505.0,1353.0,1.0
505.0,1476.0,1.0
506.0,16.0,5.0
506.0,22.0,4.0
506.0,32.0,5.0
506.0,36.0,5.0
506.0,47.0,5.0
506.0,50.0,5.0
506.0,70.0,3.0
506.0,95.0,3.0
506.0,111.0,5.0
506.0,123.0,1.0
506.0,135.0,2.0
506.0,141.0,4.0
506.0,150.0,4.0
506.0,156.0,5.0
506.0,161.0,3.0
506.0,165.0,3.0
506.0,194.0,5.0
506.0,198.0,3.0
506.0,230.0,5.0
506.0,235.0,5.0
506.0,249.0,3.0
506.0,253.0,4.0
506.0,260.0,4.0
506.0,273.0,3.0
506.0,282.0,4.0
506.0,288.0,5.0
506.0,290.0,5.0
506.0,292.0,4.0
506.0,296.0,5.0
506.0,299.0,5.0
506.0,305.0,4.0
506.0,318.0,5.0
506.0,319.0,5.0
506.0,327.0,5.0
506.0,337.0,4.0
506.0,342.0,5.0
506.0,344.0,1.0
506.0,345.0,5.0
506.0,350.0,4.0
506.0,353.0,3.0
506.0,356.0,5.0
506.0,364.0,4.0
506.0,370.0,5.0
506.0,376.0,3.0
506.0,380.0,3.0
506.0,382.0,3.0
506.0,410.0,4.0
506.0,415.0,3.0
506.0,431.0,4.0
506.0,440.0,3.0
506.0,442.0,3.0
506.0,445.0,1.0
506.0,457.0,4.0
506.0,474.0,3.0
506.0,475.0,4.0
506.0,477.0,4.0
506.0,480.0,4.0
506.0,500.0,3.0
506.0,506.0,4.0
506.0,507.0,3.0
506.0,508.0,4.0
506.0,509.0,3.0
